# k [1/Mpc], Window(k) [Mpc]
2.870780999999999949e+03 4.076574813431688935e-07
2.992264999999999873e+03 4.309631135682686393e-07
3.118889999999999873e+03 4.462854989255283199e-07
3.250873000000000047e+03 4.056952576981442354e-07
3.388442000000000007e+03 3.551458714435339842e-07
3.531831999999999880e+03 3.996002824519366214e-07
3.681289999999999964e+03 3.414614737490133795e-07
3.837072000000000116e+03 3.008297955851422965e-07
3.999447000000000116e+03 3.333562986648592748e-07
4.168694000000000415e+03 2.997811016018776558e-07
4.345101999999999862e+03 2.443183665898170018e-07
4.528975999999999658e+03 2.863623144587204941e-07
4.720630000000000109e+03 2.588504804354787089e-07
4.920395000000000437e+03 2.893623838577042987e-07
5.128613999999999578e+03 2.218729412796694362e-07
5.345644000000000233e+03 2.283275559319001481e-07
5.571856999999999971e+03 2.672779741014411996e-07
5.807644000000000233e+03 1.904757925424354832e-07
6.053408999999999651e+03 1.887868191190102072e-07
6.309573000000000320e+03 2.164900661483916784e-07
6.576578000000000429e+03 2.285022500675787475e-07
6.854881999999999607e+03 1.839347762783844393e-07
7.144962999999999738e+03 1.676331205837188737e-07
7.447319999999999709e+03 1.521054335335365047e-07
7.762470999999999549e+03 1.580716602133589951e-07
8.090958999999999833e+03 1.501185827612412299e-07
8.433347999999999956e+03 1.425282253610860556e-07
8.790225000000000364e+03 1.495272017749049955e-07
9.162204999999999927e+03 1.308628081794155446e-07
9.549925999999999476e+03 1.164700523649123684e-07
9.954054000000000087e+03 1.225813159851497513e-07
1.037528000000000065e+04 1.109007239520356472e-07
1.081434000000000015e+04 1.134496389280040797e-07
1.127196999999999935e+04 9.540632717237427110e-08
1.174897999999999956e+04 9.737592042185291304e-08
1.224615999999999985e+04 1.044410108621569573e-07
1.276438999999999942e+04 9.508922497518104221e-08
1.330454000000000087e+04 9.062785650798830639e-08
1.386755999999999949e+04 7.851682892709820621e-08
1.445439999999999964e+04 7.575699170849689886e-08
1.506606999999999971e+04 7.665013904096095436e-08
1.570362999999999920e+04 7.102888670258867388e-08
1.636817000000000007e+04 6.458907469368440904e-08
1.706081999999999971e+04 6.122392068972691876e-08
1.778279000000000087e+04 5.362025620768473816e-08
1.853531999999999971e+04 5.477374599974888426e-08
1.931968000000000029e+04 5.105996321991362892e-08
2.013724000000000160e+04 5.192236799851050398e-08
2.098940000000000146e+04 5.236857656494488435e-08
2.187761999999999898e+04 4.626494025816652192e-08
2.280341999999999825e+04 3.684269914792416079e-08
2.376840000000000146e+04 4.155154489038613895e-08
2.477422000000000116e+04 3.888291142149342105e-08
2.582259999999999854e+04 3.616250899256850676e-08
2.691534999999999854e+04 3.386972564533260455e-08
2.805434000000000015e+04 3.420532511442409458e-08
2.924152000000000044e+04 2.955020241578458626e-08
3.047895000000000073e+04 3.310219221754185309e-08
3.176874000000000160e+04 2.654620607107802639e-08
3.311311000000000058e+04 3.178144963803286084e-08
3.451437000000000262e+04 2.304213914374402573e-08
3.597493000000000029e+04 2.322113353447716370e-08
3.749730000000000291e+04 2.335087684091927384e-08
3.908408999999999651e+04 1.988752501139165340e-08
4.073802999999999884e+04 2.184497029841573425e-08
4.246195999999999913e+04 1.943615287136326551e-08
4.425883999999999651e+04 1.970456804418844628e-08
4.613176000000000204e+04 1.788151351679554799e-08
4.808393000000000029e+04 1.588242008600707142e-08
5.011872000000000116e+04 1.412967959662046947e-08
5.223962000000000262e+04 1.264217129457849778e-08
5.445026999999999680e+04 1.562267238650728640e-08
5.675445999999999913e+04 1.455718138254181799e-08
5.915616000000000349e+04 1.229804859844514624e-08
6.165950000000000000e+04 1.209741143011166510e-08
6.426876999999999680e+04 1.076951240681202912e-08
6.698846000000000640e+04 1.055951834320891608e-08
6.982324000000000524e+04 1.139524803354846052e-08
7.277797999999999593e+04 8.923628199703209221e-09
7.585775999999999476e+04 9.077688133903668438e-09
7.906786000000000058e+04 8.254517402525471897e-09
8.241380999999999767e+04 7.602324650532316470e-09
8.590135000000000582e+04 7.402510549456082094e-09
8.953647999999999593e+04 7.361290426740995214e-09
9.332542999999999302e+04 6.033370243351261097e-09
9.727472000000000116e+04 5.473663712749052959e-09
1.013911000000000058e+05 6.125875721151106511e-09
1.056818000000000029e+05 5.727362888887852162e-09
1.101538999999999942e+05 4.511906022250132723e-09
1.148153999999999942e+05 5.340557720489558355e-09
1.196741000000000058e+05 4.585361537544248629e-09
1.247383999999999942e+05 4.668816387449776384e-09
1.300170000000000000e+05 4.287769796459975836e-09
1.355188999999999942e+05 4.295502534712976315e-09
1.412537999999999884e+05 3.818031332585156371e-09
1.472312999999999884e+05 3.568895556991537931e-09
1.534617000000000116e+05 3.472131866573945226e-09
1.599557999999999884e+05 2.891201702942887998e-09
1.667247000000000116e+05 2.778136453803695530e-09
1.737801000000000058e+05 2.876402533339386049e-09
1.811340000000000000e+05 2.723585357265491556e-09
1.887991000000000058e+05 2.620203376326475050e-09
1.967886000000000058e+05 2.489669370995882891e-09
2.051162000000000116e+05 2.429689620206695969e-09
2.137962000000000116e+05 2.289928060668218639e-09
2.228435000000000000e+05 1.992993601678127438e-09
2.322737000000000116e+05 1.942018340739458448e-09
2.421028999999999942e+05 1.696890532431685391e-09
2.523481000000000058e+05 1.814380738578105770e-09
2.630267999999999884e+05 1.431928255174909635e-09
2.741574000000000233e+05 1.519365823657490632e-09
2.857590999999999767e+05 1.441097542054932658e-09
2.978515999999999767e+05 1.278217345964672732e-09
3.104560000000000000e+05 1.388437378476614891e-09
3.235937000000000116e+05 1.265312628883128513e-09
3.372872999999999884e+05 1.191766597506334654e-09
3.515604000000000233e+05 1.157550157358659367e-09
3.664375999999999767e+05 9.991881618961242110e-10
3.819442999999999884e+05 9.314583527540780990e-10
3.981072000000000116e+05 9.195410722798345906e-10
4.149540000000000000e+05 7.770279083096253468e-10
4.325137999999999884e+05 8.403724872283974495e-10
4.508167000000000116e+05 8.114212665129514176e-10
4.698940999999999767e+05 7.030270249627414938e-10
4.897787999999999884e+05 7.205781035476492499e-10
5.105050000000000000e+05 6.119272980512910444e-10
5.321083000000000466e+05 5.957370050018844715e-10
5.546256999999999534e+05 5.659334526237928037e-10
5.780960000000000000e+05 5.008978350698463758e-10
6.025595999999999767e+05 5.184404305065259848e-10
6.280584000000000233e+05 4.129008607275112901e-10
6.546361999999999534e+05 3.869418619316929881e-10
6.823386999999999534e+05 3.946683551167658035e-10
7.112135000000000000e+05 3.716567888940465003e-10
7.413101999999999534e+05 3.672782989612462564e-10
7.726805999999999767e+05 3.579492468064003167e-10
8.053784000000000233e+05 3.084666552923726325e-10
8.394600000000000000e+05 3.381291080957961246e-10
8.749838000000000466e+05 2.848140457956837967e-10
9.120108000000000466e+05 2.730912267778714011e-10
9.506048000000000466e+05 2.589999035312940616e-10
9.908319000000000233e+05 2.340581600821808995e-10
1.032761000000000000e+06 2.362687910183731633e-10
1.076465000000000000e+06 2.196022012053256090e-10
1.122018000000000000e+06 1.996307014063846299e-10
1.169499000000000000e+06 1.984547041244473570e-10
1.218990000000000000e+06 1.736464835342879340e-10
1.270574000000000000e+06 1.886841358327011422e-10
1.324342000000000000e+06 1.620216746512512614e-10
1.380384000000000000e+06 1.419029048493363272e-10
1.438799000000000000e+06 1.326912122981108630e-10
1.499685000000000000e+06 1.392947205616374917e-10
1.563148000000000000e+06 1.288330167312160733e-10
1.629296000000000000e+06 1.192904284873142234e-10
1.698244000000000000e+06 1.067748012393811409e-10
1.770109000000000000e+06 9.446340008603000271e-11
1.845015000000000000e+06 1.005226335714666122e-10
1.923092000000000000e+06 8.747569819831782111e-11
2.004472000000000000e+06 8.921173229762260829e-11
2.089296000000000000e+06 9.107208423682359592e-11
2.177710000000000000e+06 7.607781429526642562e-11
2.269865000000000000e+06 7.390405656479441168e-11
2.365920000000000000e+06 6.933472307190218417e-11
2.466039000000000000e+06 6.520584830446663103e-11
2.570396000000000000e+06 5.767299383918682443e-11
2.679168000000000000e+06 5.728858968199673080e-11
2.792544000000000000e+06 5.233099750445480627e-11
2.910717000000000000e+06 5.272753603817940755e-11
3.033891000000000000e+06 4.685813020700700829e-11
3.162278000000000000e+06 4.592706277185167140e-11
3.296097000000000000e+06 4.009630732169258546e-11
3.435579000000000000e+06 4.050022736283879900e-11
3.580964000000000000e+06 4.004851656043388006e-11
3.732502000000000000e+06 3.788233327205969571e-11
3.890451000000000000e+06 3.348521523437479840e-11
4.055085000000000000e+06 3.349075758730108122e-11
4.226686000000000000e+06 3.124190252600958589e-11
4.405549000000000000e+06 2.962955462458376270e-11
4.591980000000000000e+06 2.606163473532399699e-11
4.786301000000000000e+06 2.628857599123219809e-11
4.988845000000000000e+06 2.487544848650863426e-11
5.199960000000000000e+06 2.389221060390310743e-11
5.420009000000000000e+06 2.018813465566141575e-11
5.649370000000000000e+06 2.099405810829983335e-11
5.888437000000000000e+06 1.817995219014319663e-11
6.137620000000000000e+06 1.792870207513160342e-11
6.397348000000000000e+06 1.714726173113571758e-11
6.668068000000000000e+06 1.613545383920741879e-11
6.950243000000000000e+06 1.483995354577674984e-11
7.244360000000000000e+06 1.416274575644444902e-11
7.550922000000000000e+06 1.364519552875960929e-11
7.870458000000000000e+06 1.264623212492970090e-11
8.203515000000000000e+06 1.167679936369107922e-11
8.550667000000000000e+06 1.120923723980312813e-11
8.912509000000000000e+06 1.060709445817486033e-11
9.289664000000000000e+06 1.011536761299245901e-11
9.682779000000000000e+06 9.109543565781099962e-12
1.009253000000000000e+07 9.045404270630083435e-12
1.051962000000000000e+07 8.014608668608013877e-12
1.096478000000000000e+07 7.129044744748819980e-12
1.142878000000000000e+07 7.192525763200522849e-12
1.191242000000000000e+07 6.658979506507672298e-12
1.241652000000000000e+07 6.400050275663846505e-12
1.294196000000000000e+07 6.559012248076298210e-12
1.348963000000000000e+07 5.484186818741134730e-12
1.406048000000000000e+07 5.402360928543197199e-12
1.465548000000000000e+07 4.858654455729368210e-12
1.527566000000000000e+07 5.150059756970554315e-12
1.592209000000000000e+07 4.272838220134732434e-12
1.659587000000000000e+07 4.288349441434131252e-12
1.729816000000000000e+07 3.753947778950542007e-12
1.803018000000000000e+07 3.823605278665084420e-12
1.879317000000000000e+07 3.529419822337721238e-12
1.958845000000000000e+07 3.209744205108690096e-12
2.041738000000000000e+07 3.218621340207889469e-12
2.128139000000000000e+07 2.744746554764103137e-12
2.218196000000000000e+07 2.803542912646151720e-12
2.312065000000000000e+07 2.714569562290718018e-12
2.409905000000000000e+07 2.430522879371421407e-12
2.511886000000000000e+07 2.198423460258750714e-12
2.618183000000000000e+07 2.398083541213976164e-12
2.728978000000000000e+07 1.984143432901164611e-12
2.844461000000000000e+07 1.934632821393659563e-12
2.964831000000000000e+07 1.765671768233113797e-12
3.090295000000000000e+07 1.695825883908292624e-12
3.221069000000000000e+07 1.609392556905882668e-12
3.357376000000000000e+07 1.498609906475206949e-12
3.499452000000000000e+07 1.414636590235424053e-12
3.647539000000000000e+07 1.263862926514924646e-12
3.801894000000000000e+07 1.368707068176753188e-12
3.962780000000000000e+07 1.197236196868197350e-12
4.130475000000000000e+07 1.098460424581154380e-12
4.305266000000000000e+07 1.021198965677565994e-12
4.487454000000000000e+07 9.742497469891133309e-13
4.677351000000000000e+07 9.888301487880800585e-13
4.875285000000000000e+07 8.758479200156298158e-13
5.081594000000000000e+07 8.406093541442024531e-13
5.296634000000000000e+07 7.446489934218533387e-13
5.520774000000000000e+07 7.573175208392109714e-13
5.754399000000000000e+07 6.978976906877889505e-13
5.997911000000000000e+07 6.805338369488594363e-13
6.251727000000000000e+07 6.078863643867479532e-13
6.516284000000000000e+07 5.892231542501399046e-13
6.792036000000000000e+07 5.683711654617151296e-13
7.079458000000000000e+07 5.523000432565293147e-13
7.379042000000000000e+07 5.190009576738234605e-13
7.691304000000000000e+07 4.715819054827336239e-13
8.016781000000000000e+07 4.255236602893561599e-13
8.356030000000000000e+07 4.352999705176821975e-13
8.709636000000000000e+07 3.999893884402073357e-13
9.078205000000000000e+07 3.738137618129908579e-13
9.462372000000000000e+07 3.581508053270923708e-13
9.862795000000000000e+07 3.247779442907950536e-13
1.028016000000000000e+08 3.203290563769366505e-13
1.071519000000000000e+08 2.889606277362367461e-13
1.116863000000000000e+08 2.845345343448432411e-13
1.164126000000000000e+08 2.483869637586114217e-13
1.213389000000000000e+08 2.391338677515028041e-13
1.264736000000000000e+08 2.172039900547390451e-13
1.318257000000000000e+08 1.950106050510242604e-13
1.374042000000000000e+08 2.144930497875858313e-13
1.432188000000000000e+08 2.081014739372341788e-13
1.492794000000000000e+08 1.862272251071231394e-13
1.555966000000000000e+08 1.700478051054686609e-13
1.621810000000000000e+08 1.635951585918930965e-13
1.690441000000000000e+08 1.651741831933727567e-13
1.761976000000000000e+08 1.367464811128766243e-13
1.836538000000000000e+08 1.414224424861013347e-13
1.914256000000000000e+08 1.353516104397116989e-13
1.995262000000000000e+08 1.152024152545564572e-13
2.079697000000000000e+08 1.205376563642182434e-13
2.167704000000000000e+08 1.046396095948497390e-13
2.259436000000000000e+08 1.048861499573023740e-13
2.355049000000000000e+08 9.832031802821790536e-14
2.454709000000000000e+08 9.126855196479492457e-14
2.558586000000000000e+08 8.118088866860444224e-14
2.666859000000000000e+08 8.315972446244414183e-14
2.779713000000000000e+08 7.321489038688913285e-14
2.897344000000000000e+08 7.090969585670623321e-14
3.019952000000000000e+08 6.278739536598354652e-14
3.147748000000000000e+08 6.077018607905673125e-14
3.280953000000000000e+08 6.050391091186605254e-14
3.419794000000000000e+08 5.616864598175223957e-14
3.564511000000000000e+08 5.162413711405352081e-14
3.715352000000000000e+08 5.346703228906581295e-14
3.872576000000000000e+08 4.994695509427560901e-14
4.036454000000000000e+08 4.384417556031903275e-14
4.207266000000000000e+08 4.345799184789139888e-14
4.385307000000000000e+08 4.169769026076783075e-14
4.570882000000000000e+08 3.501997664557325472e-14
4.764310000000000000e+08 3.683440001243097974e-14
4.965923000000000000e+08 3.176941848330952759e-14
5.176068000000000000e+08 3.075619057450632929e-14
5.395106000000000000e+08 2.969408651527774010e-14
5.623413000000000000e+08 2.928182610858090577e-14
5.861382000000000000e+08 2.805751138636711959e-14
6.109420000000000000e+08 2.335576302590033262e-14
6.367955000000000000e+08 2.429008291675204265e-14
6.637431000000000000e+08 2.294446437331845433e-14
6.918310000000000000e+08 2.088243646186889512e-14
7.211075000000000000e+08 2.030269443235599794e-14
7.516229000000000000e+08 1.786151911034036049e-14
7.834296000000000000e+08 1.779186882091006814e-14
8.165824000000000000e+08 1.648172856332647257e-14
8.511380000000000000e+08 1.543330080077721653e-14
8.871560000000000000e+08 1.527067241961224613e-14
9.246982000000000000e+08 1.509544164633595439e-14
9.638290000000000000e+08 1.355652696571372424e-14
1.004616000000000000e+09 1.189941019395762739e-14
1.047129000000000000e+09 1.106491835429493766e-14
1.091440000000000000e+09 1.108430264503401824e-14
1.137627000000000000e+09 1.067427389788151471e-14
1.185769000000000000e+09 9.106056845876324356e-15
1.235947000000000000e+09 8.942491384826789451e-15
1.288250000000000000e+09 8.793033264898699437e-15
1.342765000000000000e+09 8.304687432232973469e-15
1.399587000000000000e+09 7.928642689124910779e-15
1.458814000000000000e+09 7.247025661976009533e-15
1.520548000000000000e+09 7.169230017616020474e-15
1.584893000000000000e+09 6.683291141892673314e-15
1.651962000000000000e+09 6.398452725172814941e-15
1.721869000000000000e+09 6.300272691269638917e-15
1.794734000000000000e+09 5.431972168647918632e-15
1.870682000000000000e+09 5.078028345449051679e-15
1.949845000000000000e+09 4.966711463506173085e-15
2.032357000000000000e+09 4.786055466365091000e-15
2.118361000000000000e+09 4.360436874426837412e-15
2.208005000000000000e+09 4.015605092915277958e-15
2.301442000000000000e+09 3.878929295782749039e-15
2.398833000000000000e+09 3.474139334432070445e-15
2.500345000000000000e+09 3.547933807730925375e-15
2.606154000000000000e+09 3.212631778503319820e-15
2.716439000000000000e+09 3.110291950051509012e-15
2.831392000000000000e+09 2.952882118640103575e-15
2.951209000000000000e+09 2.936727840284071859e-15
3.076097000000000000e+09 2.948372538198865445e-15
3.206269000000000000e+09 2.633104930001700814e-15
3.341950000000000000e+09 2.289484861353311583e-15
3.483373000000000000e+09 2.096894634307869213e-15
3.630781000000000000e+09 2.127242597113856291e-15
3.784426000000000000e+09 1.965625146170778880e-15
3.944573000000000000e+09 1.720013608159737844e-15
4.111497000000000000e+09 1.734258668370356100e-15
4.285485000000000000e+09 1.644786161606542401e-15
4.466836000000000000e+09 1.580314330383118823e-15
4.655861000000000000e+09 1.376600570587153728e-15
4.852885000000000000e+09 1.267500260173043088e-15
5.058247000000000000e+09 1.292413543040911652e-15
5.272299000000000000e+09 1.246714584309272860e-15
5.495409000000000000e+09 1.231808098099467176e-15
5.727960000000000000e+09 1.131456341671469959e-15
5.970353000000000000e+09 1.049658005274029123e-15
6.223003000000000000e+09 9.251567380575081425e-16
6.486344000000000000e+09 9.661135711851573911e-16
6.760830000000000000e+09 9.042531353054570779e-16
7.046931000000000000e+09 7.763654081652150147e-16
7.345139000000000000e+09 7.807741644200052087e-16
7.655966000000000000e+09 7.896038008068435396e-16
7.979947000000000000e+09 6.852741562323852602e-16
8.317638000000000000e+09 6.368210195098511134e-16
8.669619000000000000e+09 5.939348970426161546e-16
9.036495000000000000e+09 5.368757147303351388e-16
9.418896000000000000e+09 5.797743087549748184e-16
9.817479000000000000e+09 4.910025979810014455e-16
1.023293000000000000e+10 4.600540053733837618e-16
1.066596000000000000e+10 4.793090983309695679e-16
1.111732000000000000e+10 4.179420505839192487e-16
1.158777000000000000e+10 3.861910891334595877e-16
1.207814000000000000e+10 3.902340427653090039e-16
1.258925000000000000e+10 3.706021897484342760e-16
1.312200000000000000e+10 3.395543194473380290e-16
1.367729000000000000e+10 3.333145087622666523e-16
1.425608000000000000e+10 3.361762276386331441e-16
1.485936000000000000e+10 2.955674341465186731e-16
1.548817000000000000e+10 2.855400167933563459e-16
1.614359000000000000e+10 2.705894858540027403e-16
1.682674000000000000e+10 2.323880624759541088e-16
1.753881000000000000e+10 2.371528704647665175e-16
1.828100000000000000e+10 2.405089981369300127e-16
1.905461000000000000e+10 2.190700302004062895e-16
1.986095000000000000e+10 2.038832124741005972e-16
2.070141000000000000e+10 1.804981308099714303e-16
2.157744000000000000e+10 1.772897525790475484e-16
2.249055000000000000e+10 1.780340974150816702e-16
2.344229000000000000e+10 1.472288641594000109e-16
2.443431000000000000e+10 1.471717427826523777e-16
2.546830000000000000e+10 1.405479349377613527e-16
2.654606000000000000e+10 1.320108903048778897e-16
2.766942000000000000e+10 1.235513605778283440e-16
2.884032000000000000e+10 1.254104632842266592e-16
3.006076000000000000e+10 1.105578340696972330e-16
3.133286000000000000e+10 1.121897287580909314e-16
3.265878000000000000e+10 1.075767114250255332e-16
3.404082000000000000e+10 9.107354615903224216e-17
3.548134000000000000e+10 8.776207185373834171e-17
3.698282000000000000e+10 8.817876456666291334e-17
3.854784000000000000e+10 7.229295459463484831e-17
4.017908000000000000e+10 7.253497773398356067e-17
4.187936000000000000e+10 7.225537857135179447e-17
4.365158000000000000e+10 6.317257927069348608e-17
4.549881000000000000e+10 6.784343398737987663e-17
4.742420000000000000e+10 5.906033596417342681e-17
4.943107000000000000e+10 5.890688219989148777e-17
5.152286000000000000e+10 5.567627685174228936e-17
5.370318000000000000e+10 4.924551324210913731e-17
5.597576000000000000e+10 4.924810534700512237e-17
5.834451000000000000e+10 4.436643571780491376e-17
6.081350000000000000e+10 4.450666539224430717e-17
6.338697000000000000e+10 4.288421428223356203e-17
6.606934000000000000e+10 3.983270856955032730e-17
6.886523000000000000e+10 3.700122343907331414e-17
7.177943000000000000e+10 3.481146144412435300e-17
7.481695000000000000e+10 3.199576478194038208e-17
7.798301000000000000e+10 2.817108911196063421e-17
8.128305000000000000e+10 2.853780494937526884e-17
8.472274000000000000e+10 2.892603181165982074e-17
8.830799000000000000e+10 2.672221538666306450e-17
9.204496000000000000e+10 2.384168432357450709e-17
9.594006000000000000e+10 2.517790671896462971e-17
